
328 | 250
329 | 28
330 | 193
331 | 202
332 | 131
333 | 143
334 | 218
335 | 113
336 | 250
337 | 128
338 | 40
339 | 101
340 | 111
341 | 48
342 | 48
343 | 93
344 | 95
345 | 141
346 | 129
347 | 196
348 | 202
349 | 51
350 | 186
351 | 58
352 | 74
353 | 250
354 | 56
355 | 89
356 | 67
357 | 250
358 | 250
359 | 55
360 | 106
361 | 250
362 | 86
363 | 45
364 | 73
365 | 223
366 | 65
367 | 49
368 | 27
369 | 61
370 | 69
371 | 22
372 | 250
373 | 62
374 | 250
375 | 125
376 | 162
377 | 52
378 | 250
379 | 88
380 | 250
381 | 118
382 | 208
383 | 101
384 | 250
385 | 250
386 | 250
387 | 250
388 | 90
389 | 208
390 | 53
391 | 74
392 | 101
393 | 27
394 | 75
395 | 242
396 | 183
397 | 55
398 | 63
399 | 54
400 | 197
401 | 92
402 | 42
403 | 161
404 | 22
405 | 135
406 | 26
407 | 66
408 | 48
409 | 32
410 | 250
411 | 92
412 | 119
413 | 42
414 | 247
415 | 62
416 | 43
417 | 90
418 | 87
419 | 76
420 | 250
421 | 48
422 | 148
423 | 250
424 | 83
425 | 137
426 | 172
427 | 250
428 | 162
429 | 113
430 | 54
431 | 152
432 | 38
433 | 129
434 | 102
435 | 250
436 | 115
437 | 178
438 | 250
439 | 37
440 | 64
441 | 250
442 | 94
443 | 170
444 | 138
445 | 202
446 | 102
447 | 73
448 | 90
449 | 127
450 | 250
451 | 166
452 | 30
453 | 83
454 | 63
455 | 81
456 | 228
457 | 59
458 | 166
459 | 204
460 | 122
461 | 58
462 | 82
463 | 163
464 | 215
465 | 117
466 | 51
467 | 227
468 | 66
469 | 250
470 | 55
471 | 180
472 | 250
473 | 39
474 | 92
475 | 150
476 | 55
477 | 35
478 | 89
479 | 250
480 | 250
481 | 99
482 | 209
483 | 94
484 | 163
485 | 82
486 | 250
487 | 174
488 | 192
489 | 250
490 | 101
491 | 97
492 | 66
493 | 123
494 | 171
495 | 70
496 | 105
497 | 101
498 | 39
499 | 159
500 | 199
501 | 156
502 | 74
503 | 250
504 | 84
505 | 35
506 | 250
507 | 79
508 | 206
509 | 124
510 | 117
511 | 72
512 | 122
513 | 76
514 | 163
515 | 86
516 | 50
517 | 88
518 | 250
519 | 58
520 | 118
521 | 81
522 | 101
523 | 250
524 | 103
525 | 39
526 | 125
527 | 157
528 | 204
529 | 120
530 | 37
531 | 46
532 | 162
533 | 48
534 | 64
535 | 92
536 | 60
537 | 103
538 | 84
539 | 50
540 | 177
541 | 40
542 | 68
543 | 183
544 | 39
545 | 80
546 | 46
547 | 137
548 | 44
549 | 161
550 | 178
551 | 96
552 | 28
553 | 39
554 | 44
555 | 83
556 | 29
557 | 33
558 | 76
559 | 29
560 | 38
561 | 58
562 | 202
563 | 211
564 | 35
565 | 69
566 | 75
567 | 123
568 | 84
569 | 107
570 | 94
571 | 220
572 | 135
573 | 218
574 | 41
575 | 76
576 | 147
577 | 117
578 | 115
579 | 148
580 | 49
581 | 106
582 | 85
583 | 75
584 | 176
585 | 61
586 | 67
587 | 31
588 | 241
589 | 62
590 | 102
591 | 56
592 | 88
593 | 248
594 | 52
595 | 125
596 | 56
597 | 95
598 | 52
599 | 68
600 | 86
601 | 44
602 | 151
603 | 112
604 | 148
605 | 249
606 | 40
607 | 39
608 | 33
609 | 76
610 | 123
611 | 219
612 | 250
613 | 65
614 | 151
615 | 96
616 | 48
617 | 33
618 | 35
619 | 86
620 | 202
621 | 145
622 | 142
623 | 49
624 | 93
625 | 201
626 | 55
627 | 54
628 | 90
629 | 60
630 | 195
631 | 97
632 | 34
633 | 45
634 | 170
635 | 55
636 | 83
637 | 38
638 | 55
639 | 202
640 | 59
641 | 34
642 | 75
643 | 68
644 | 46
645 | 178
646 | 250
647 | 250
648 | 250
649 | 72
650 | 250
651 | 250
652 | 26
653 | 85
654 | 36
655 | 114
656 | 69
657 | 70
658 | 87
659 | 148
660 | 178
661 | 90
662 | 202
663 | 54
664 | 250
665 | 84
666 | 151
667 | 26
668 | 46
669 | 48
670 | 22
671 | 36
672 | 79
673 | 35
674 | 93
675 | 20
676 | 39
677 | 54
678 | 166
679 | 83
680 | 49
681 | 68
682 | 47
683 | 48
684 | 92
685 | 106
686 | 51
687 | 31
688 | 119
689 | 82
690 | 250
691 | 107
692 | 32
693 | 156
694 | 38
695 | 66
696 | 77
697 | 43
698 | 96
699 | 62
700 | 24
701 | 109
702 | 86
703 | 86
704 | 25
705 | 43
706 | 250
707 | 250
708 | 145
709 | 57
710 | 100
711 | 53
712 | 153
713 | 22
714 | 119
715 | 108
716 | 78
717 | 85
718 | 111
719 | 54
720 | 40
721 | 30
722 | 59
723 | 95
724 | 35
725 | 211
726 | 42
727 | 67
728 | 108
729 | 246
730 | 56
731 | 250
732 | 33
733 | 160
734 | 92
735 | 154
736 | 58
737 | 21
738 | 48
739 | 105
740 | 35
741 | 71
742 | 55
743 | 34
744 | 44
745 | 45
746 | 84
747 | 55
748 | 136
749 | 56
750 | 70
751 | 52
752 | 77
753 | 204
754 | 54
755 | 94
756 | 18
757 | 108
758 | 66
759 | 68
760 | 33
761 | 52
762 | 55
763 | 100
764 | 63
765 | 80
766 | 174
767 | 144
768 | 169
769 | 63
770 | 94
771 | 69
772 | 71
773 | 150
774 | 97
775 | 109
776 | 53
777 | 117
778 | 42
779 | 31
780 | 61
781 | 32
782 | 250
783 | 204
784 | 250
785 | 119
786 | 37
787 | 120
788 | 27
789 | 44
790 | 56
791 | 120
792 | 71
793 | 91
794 | 53
795 | 60
796 | 67
797 | 71
798 | 65
799 | 64
800 | 63
801 | 77
802 | 25
803 | 53
804 | 36
805 | 213
806 | 14
807 | 49
808 | 38
809 | 31
810 | 133
811 | 53
812 | 41
813 | 101
814 | 22
815 | 62
816 | 80
817 | 239
818 | 52
819 | 105
820 | 23
821 | 32
822 | 22
823 | 106
824 | 46
825 | 111
826 | 183
827 | 23
828 | 33
829 | 70
830 | 148
831 | 60
832 | 35
833 | 67
834 | 34
835 | 57
836 | 72
837 | 38
838 | 43
839 | 138
840 | 25
841 | 27
842 | 117
843 | 99
844 | 38
845 | 94
846 | 112
847 | 170
848 | 48
849 | 37
850 | 92
851 | 35
852 | 87
853 | 85
854 | 104
855 | 62
856 | 45
857 | 37
858 | 111
859 | 53
860 | 26
861 | 43
862 | 51
863 | 39
864 | 46
865 | 36
866 | 61
867 | 121
868 | 69
869 | 96
870 | 121
871 | 29
872 | 78
873 | 111
874 | 43
875 | 72
876 | 81
877 | 66
878 | 188
879 | 52
880 | 51
881 | 79
882 | 59
883 | 34
884 | 23
885 | 167
886 | 32
887 | 126
888 | 103
889 | 71
890 | 48
891 | 163
892 | 40
893 | 25
894 | 90
895 | 55
896 | 122
897 | 68
898 | 52
899 | 61
900 | 59
901 | 143
902 | 43
903 | 40
904 | 122
905 | 129
906 | 92
907 | 58
908 | 41
909 | 30
910 | 47
911 | 65
912 | 53
913 | 51
914 | 34
915 | 56
916 | 41
917 | 39
918 | 36
919 | 57
920 | 69
921 | 113
922 | 62
923 | 101
924 | 81
925 | 21
926 | 55
927 | 41
928 | 46
929 | 31
930 | 75
931 | 79
932 | 51
933 | 105
934 | 59
935 | 23
936 | 31
937 | 121
938 | 65
939 | 29
940 | 47
941 | 26
942 | 57
943 | 20
944 | 45
945 | 94
946 | 26
947 | 47
948 | 61
949 | 77
950 | 138
951 | 71
952 | 110
953 | 30
954 | 45
955 | 92
956 | 37
957 | 58
958 | 15
959 | 108
960 | 46
961 | 63
962 | 31
963 | 55
964 | 43
965 | 37
966 | 50
967 | 77
968 | 83
969 | 59
970 | 67
971 | 62
972 | 48
973 | 43
974 | 36
975 | 49
976 | 68
977 | 43
978 | 63
979 | 56
980 | 140
981 | 53
982 | 76
983 | 31
984 | 66
985 | 79
986 | 120
987 | 34
988 | 121
989 | 37
990 | 28
991 | 20
992 | 31
993 | 30
994 | 37
995 | 52
996 | 33
997 | 48
998 | 75
999 | 163
1000 | 63
1001 | 52
1002 | 30
1003 | 138
1004 | 94
1005 | 26
1006 | 50
1007 | 63
1008 | 66
1009 | 37
1010 | 121
1011 | 21
1012 | 36
1013 | 41
1014 | 250
1015 | 76
1016 | 124
1017 | 78
1018 | 52
1019 | 68
1020 | 96
1021 | 71
1022 | 32
1023 | 37
1024 | 24
1025 | 61
1026 | 29
1027 | 95
1028 | 27
1029 | 140
1030 | 51
1031 | 60
1032 | 51
1033 | 51
1034 | 73
1035 | 35
1036 | 26
1037 | 56
1038 | 40
1039 | 43
1040 | 30
1041 | 55
1042 | 54
1043 | 250
1044 | 58
1045 | 54
1046 | 86
1047 | 28
1048 | 71
1049 | 86
1050 | 44
1051 | 36
1052 | 81
1053 | 64
1054 | 66
1055 | 50
1056 | 49
1057 | 43
1058 | 72
1059 | 29
1060 | 91
1061 | 40
1062 | 64
1063 | 42
1064 | 39
1065 | 162
1066 | 68
1067 | 113
1068 | 45
1069 | 63
1070 | 29
1071 | 81
1072 | 32
1073 | 61
1074 | 49
1075 | 26
1076 | 51
1077 | 250
1078 | 52
1079 | 87
1080 | 74
1081 | 102
1082 | 110
1083 | 58
1084 | 45
1085 | 55
1086 | 20
1087 | 23
1088 | 85
1089 | 36
1090 | 59
1091 | 27
1092 | 91
1093 | 82
1094 | 168
1095 | 78
1096 | 86
1097 | 40
1098 | 40
1099 | 75
1100 | 27
1101 | 124
1102 | 47
1103 | 54
1104 | 113
1105 | 29
1106 | 44
1107 | 90
1108 | 59
1109 | 73
1110 | 60
1111 | 20
1112 | 130
1113 | 27
1114 | 91
1115 | 97
1116 | 55
1117 | 47
1118 | 66
1119 | 50
1120 | 44
1121 | 53
1122 | 74
1123 | 41
1124 | 56
1125 | 35
1126 | 50
1127 | 128
1128 | 67
1129 | 42
1130 | 52
1131 | 51
1132 | 40
1133 | 82
1134 | 120
1135 | 24
1136 | 52
1137 | 39
1138 | 88
1139 | 35
1140 | 149
1141 | 29
1142 | 40
1143 | 38
1144 | 100
1145 | 34
1146 | 59
1147 | 38
1148 | 57
1149 | 50
1150 | 43
1151 | 37
1152 | 88
1153 | 55
1154 | 52
1155 | 125
1156 | 94
1157 | 97
1158 | 47
1159 | 74
1160 | 58
1161 | 108
1162 | 59
1163 | 22
1164 | 40
1165 | 20
1166 | 55
1167 | 92
1168 | 44
1169 | 38
1170 | 54
1171 | 40
1172 | 50
1173 | 55
1174 | 65
1175 | 39
1176 | 38
1177 | 23
1178 | 96
1179 | 121
1180 | 54
1181 | 72
1182 | 58
1183 | 60
1184 | 35
1185 | 43
1186 | 26
1187 | 41
1188 | 34
1189 | 33
1190 | 28
1191 | 82
1192 | 53
1193 | 82
1194 | 53
1195 | 34
1196 | 41
1197 | 35
1198 | 66
1199 | 80
1200 | 77
1201 | 50
1202 | 17
1203 | 61
1204 | 57
1205 | 199
1206 | 66
1207 | 94
1208 | 30
1209 | 124
1210 | 55
1211 | 36
1212 | 121
1213 | 32
1214 | 75
1215 | 96
1216 | 31
1217 | 21
1218 | 37
1219 | 67
1220 | 22
1221 | 56
1222 | 84
1223 | 24
1224 | 50
1225 | 39
1226 | 83
1227 | 50
1228 | 48
1229 | 63
1230 | 215
1231 | 72
1232 | 24
1233 | 157
1234 | 38
1235 | 68
1236 | 59
1237 | 28
1238 | 62
1239 | 43
1240 | 34
1241 | 13
1242 | 21
1243 | 51
1244 | 46
1245 | 65
1246 | 39
1247 | 125
1248 | 68
1249 | 23
1250 | 36
1251 | 37
1252 | 87
1253 | 16
1254 | 86
1255 | 41
1256 | 36
1257 | 41
1258 | 24
1259 | 51
1260 | 38
1261 | 41
1262 | 33
1263 | 23
1264 | 132
1265 | 33
1266 | 58
1267 | 33
1268 | 32
1269 | 36
1270 | 39
1271 | 89
1272 | 45
1273 | 44
1274 | 45
1275 | 151
1276 | 47
1277 | 60
1278 | 31
1279 | 31
1280 | 50
1281 | 36
1282 | 50
1283 | 28
1284 | 87
1285 | 56
1286 | 22
1287 | 48
1288 | 72
1289 | 59
1290 | 74
1291 | 39
1292 | 40
1293 | 50
1294 | 30
1295 | 34
1296 | 33
1297 | 93
1298 | 37
1299 | 23
1300 | 32
1301 | 29
1302 | 161
1303 | 34
1304 | 82
1305 | 54
1306 | 40
1307 | 37
1308 | 58
1309 | 37
1310 | 25
1311 | 45
1312 | 26
1313 | 100
1314 | 22
1315 | 17
1316 | 67
1317 | 24
1318 | 62
1319 | 32
1320 | 44
1321 | 43
1322 | 75
1323 | 25
1324 | 63
1325 | 202
1326 | 119
1327 | 41
1328 | 53
1329 | 23
1330 | 30
1331 | 65
1332 | 20
1333 | 78
1334 | 47
1335 | 93
1336 | 65
1337 | 40
1338 | 44
1339 | 25
1340 | 109
1341 | 44
1342 | 24
1343 | 34
1344 | 41
1345 | 45
1346 | 92
1347 | 68
1348 | 40
1349 | 29
1350 | 29
1351 | 102
1352 | 34
1353 | 23
1354 | 19
1355 | 25
1356 | 113
1357 | 72
1358 | 20
1359 | 68
1360 | 43
1361 | 50
1362 | 69
1363 | 31
1364 | 156
1365 | 78
1366 | 34
1367 | 33
1368 | 71
1369 | 25
1370 | 33
1371 | 43
1372 | 38
1373 | 33
1374 | 69
1375 | 53
1376 | 31
1377 | 44
1378 | 25
1379 | 19
1380 | 43
1381 | 24
1382 | 21
1383 | 76
1384 | 34
1385 | 36
1386 | 26
1387 | 53
1388 | 74
1389 | 106
1390 | 34
1391 | 70
1392 | 55
1393 | 19
1394 | 37
1395 | 77
1396 | 109
1397 | 24
1398 | 37
1399 | 21
1400 | 54
1401 | 20
1402 | 29
1403 | 21
1404 | 40
1405 | 49
1406 | 17
1407 | 59
1408 | 68
1409 | 107
1410 | 140
1411 | 20
1412 | 18
1413 | 59
1414 | 49
1415 | 70
1416 | 26
1417 | 29
1418 | 25
1419 | 33
1420 | 35
1421 | 48
1422 | 27
1423 | 23
1424 | 39
1425 | 26
1426 | 57
1427 | 64
1428 | 27
1429 | 21
1430 | 49
1431 | 37
1432 | 42
1433 | 30
1434 | 31
1435 | 52
1436 | 72
1437 | 46
1438 | 45
1439 | 32
1440 | 32
1441 | 77
1442 | 53
1443 | 78
1444 | 36
1445 | 152
1446 | 66
1447 | 74
1448 | 30
1449 | 32
1450 | 39
1451 | 80
1452 | 45
1453 | 32
1454 | 49
1455 | 26
1456 | 36
1457 | 54
1458 | 24
1459 | 26
1460 | 72
1461 | 33
1462 | 39
1463 | 24
1464 | 27
1465 | 37
1466 | 78
1467 | 66
1468 | 42
1469 | 62
1470 | 13
1471 | 23
1472 | 55
1473 | 102
1474 | 33
1475 | 29
1476 | 39
1477 | 19
1478 | 23
1479 | 33
1480 | 35
1481 | 35
1482 | 65
1483 | 96
1484 | 47
1485 | 38
1486 | 45
1487 | 21
1488 | 17
1489 | 28
1490 | 33
1491 | 29
1492 | 116
1493 | 39
1494 | 56
1495 | 17
1496 | 25
1497 | 27
1498 | 25
1499 | 49
1500 | 69
1501 | 22
1502 | 25
1503 | 24
1504 | 37
1505 | 20
1506 | 31
1507 | 69
1508 | 19
1509 | 123
1510 | 51
1511 | 29
1512 | 25
1513 | 24
1514 | 73
1515 | 21
1516 | 33
1517 | 61
1518 | 23
1519 | 46
1520 | 67
1521 | 28
1522 | 74
1523 | 31
1524 | 21
1525 | 38
1526 | 27
1527 | 77
1528 | 63
1529 | 87
1530 | 16
1531 | 20
1532 | 47
1533 | 44
1534 | 63
1535 | 80
1536 | 45
1537 | 48
1538 | 15
1539 | 67
1540 | 30
1541 | 38
1542 | 41
1543 | 30
1544 | 60
1545 | 29
1546 | 41
1547 | 52
1548 | 26
1549 | 21
1550 | 29
1551 | 50
1552 | 34
1553 | 23
1554 | 54
1555 | 24
1556 | 21
1557 | 52
1558 | 19
1559 | 29
1560 | 38
1561 | 19
1562 | 24
1563 | 49
1564 | 58
1565 | 46
1566 | 43
1567 | 30
1568 | 114
1569 | 32
1570 | 26
1571 | 19
1572 | 33
1573 | 32
1574 | 22
1575 | 117
1576 | 95
1577 | 23
1578 | 37
1579 | 21
1580 | 20
1581 | 30
1582 | 24
1583 | 15
1584 | 49
1585 | 23
1586 | 71
1587 | 33
1588 | 34
1589 | 47
1590 | 17
1591 | 25
1592 | 21
1593 | 40
1594 | 35
1595 | 84
1596 | 27
1597 | 15
1598 | 28
1599 | 33
1600 | 74
1601 | 86
1602 | 22
1603 | 18
1604 | 34
1605 | 44
1606 | 32
1607 | 39
1608 | 34
1609 | 39
1610 | 73
1611 | 71
1612 | 27
1613 | 41
1614 | 30
1615 | 60
1616 | 30
1617 | 112
1618 | 59
1619 | 34
1620 | 83
1621 | 33
1622 | 46
1623 | 44
1624 | 52
1625 | 25
1626 | 20
1627 | 20
1628 | 31
1629 | 46
1630 | 51
1631 | 16
1632 | 65
1633 | 21
1634 | 33
1635 | 21
1636 | 39
1637 | 43
1638 | 24
1639 | 20
1640 | 21
1641 | 15
1642 | 19
1643 | 29
1644 | 26
1645 | 32
1646 | 15
1647 | 59
1648 | 57
1649 | 29
1650 | 25
1651 | 59
1652 | 30
1653 | 61
1654 | 95
1655 | 15
1656 | 32
1657 | 14
1658 | 29
1659 | 24
1660 | 26
1661 | 59
1662 | 16
1663 | 25
1664 | 40
1665 | 24
1666 | 29
1667 | 22
1668 | 19
1669 | 40
1670 | 28
1671 | 37
1672 | 34
1673 | 22
1674 | 16
1675 | 86
1676 | 25
1677 | 18
1678 | 15
1679 | 40
1680 | 35
1681 | 75
1682 | 32
1683 | 64
1684 | 21
1685 | 31
1686 | 41
1687 | 27
1688 | 79
1689 | 42
1690 | 44
1691 | 39
1692 | 43
1693 | 42
1694 | 35
1695 | 61
1696 | 34
1697 | 34
1698 | 75
1699 | 36
1700 | 34
1701 | 18
1702 | 36
1703 | 33
1704 | 26
1705 | 41
1706 | 33
1707 | 27
1708 | 25
1709 | 72
1710 | 43
1711 | 36
1712 | 26
1713 | 33
1714 | 30
1715 | 87
1716 | 25
1717 | 30
1718 | 53
1719 | 63
1720 | 32
1721 | 32
1722 | 29
1723 | 31
1724 | 27
1725 | 29
1726 | 67
1727 | 19
1728 | 45
1729 | 17
1730 | 50
1731 | 34
1732 | 14
1733 | 47
1734 | 63
1735 | 38
1736 | 21
1737 | 33
1738 | 46
1739 | 116
1740 | 38
1741 | 29
1742 | 33
1743 | 42
1744 | 77
1745 | 45
1746 | 40
1747 | 18
1748 | 57
1749 | 24
1750 | 100
1751 | 21
1752 | 30
1753 | 18
1754 | 62
1755 | 38
1756 | 21
1757 | 24
1758 | 35
1759 | 28
1760 | 28
1761 | 28
1762 | 36
1763 | 47
1764 | 14
1765 | 44
1766 | 83
1767 | 33
1768 | 41
1769 | 49
1770 | 30
1771 | 48
1772 | 43
1773 | 48
1774 | 33
1775 | 23
1776 | 25
1777 | 25
1778 | 37
1779 | 38
1780 | 19
1781 | 45
1782 | 24
1783 | 48
1784 | 43
1785 | 26
1786 | 38
1787 | 34
1788 | 17
1789 | 36
1790 | 35
1791 | 47
1792 | 39
1793 | 40
1794 | 35
1795 | 38
1796 | 27
1797 | 87
1798 | 19
1799 | 35
1800 | 66
1801 | 41
1802 | 37
1803 | 21
1804 | 31
1805 | 23
1806 | 18
1807 | 89
1808 | 15
1809 | 38
1810 | 35
1811 | 29
1812 | 51
1813 | 21
1814 | 27
1815 | 48
1816 | 13
1817 | 28
1818 | 21
1819 | 37
1820 | 75
1821 | 42
1822 | 31
1823 | 71
1824 | 31
1825 | 54
1826 | 23
1827 | 23
1828 | 18
1829 | 29
1830 | 32
1831 | 48
1832 | 37
1833 | 31
1834 | 22
1835 | 50
1836 | 73
1837 | 21
1838 | 54
1839 | 20
1840 | 60
1841 | 26
1842 | 29
1843 | 36
1844 | 67
1845 | 23
1846 | 43
1847 | 19
1848 | 37
1849 | 36
1850 | 27
1851 | 36
1852 | 57
1853 | 78
1854 | 19
1855 | 29
1856 | 56
1857 | 26
1858 | 46
1859 | 36
1860 | 20
1861 | 28
1862 | 34
1863 | 52
1864 | 19
1865 | 18
1866 | 41
1867 | 25
1868 | 25
1869 | 47
1870 | 24
1871 | 19
1872 | 33
1873 | 25
1874 | 15
1875 | 20
1876 | 24
1877 | 27
1878 | 24
1879 | 46
1880 | 38
1881 | 85
1882 | 25
1883 | 49
1884 | 23
1885 | 40
1886 | 32
1887 | 32
1888 | 33
1889 | 23
1890 | 32
1891 | 18
1892 | 17
1893 | 46
1894 | 41
1895 | 23
1896 | 17
1897 | 22
1898 | 57
1899 | 32
1900 | 23
1901 | 21
1902 | 26
1903 | 43
1904 | 26
1905 | 29
1906 | 36
1907 | 38
1908 | 34
1909 | 37
1910 | 89
1911 | 28
1912 | 51
1913 | 40
1914 | 46
1915 | 36
1916 | 41
1917 | 54
1918 | 47
1919 | 37
1920 | 65
1921 | 26
1922 | 26
1923 | 34
1924 | 73
1925 | 24
1926 | 54
1927 | 33
1928 | 44
1929 | 39
1930 | 16
1931 | 25
1932 | 27
1933 | 45
1934 | 39
1935 | 72
1936 | 45
1937 | 29
1938 | 53
1939 | 17
1940 | 22
1941 | 26
1942 | 27
1943 | 28
1944 | 36
1945 | 44
1946 | 22
1947 | 37
1948 | 33
1949 | 31
1950 | 57
1951 | 84
1952 | 62
1953 | 43
1954 | 17
1955 | 25
1956 | 19
1957 | 99
1958 | 27
1959 | 58
1960 | 59
1961 | 29
1962 | 25
1963 | 67
1964 | 16
1965 | 60
1966 | 35
1967 | 29
1968 | 34
1969 | 16
1970 | 32
1971 | 22
1972 | 40
1973 | 26
1974 | 24
1975 | 15
1976 | 26
1977 | 26
1978 | 25
1979 | 39
1980 | 26
1981 | 21
1982 | 63
1983 | 54
1984 | 25
1985 | 37
1986 | 33
1987 | 60
1988 | 25
1989 | 21
1990 | 29
1991 | 37
1992 | 23
1993 | 20
1994 | 16
1995 | 37
1996 | 13
1997 | 39
1998 | 27
1999 | 28
2000 | 23
2001 | 17
2002 | 57
2003 | 16
2004 | 29
2005 | 61
2006 | 33
2007 | 19
2008 | 20
2009 | 18
2010 | 23
2011 | 17
2012 | 19
2013 | 53
2014 | 49
2015 | 48
2016 | 52
2017 | 17
2018 | 24
2019 | 45
2020 | 33
2021 | 32
2022 | 17
2023 | 25
2024 | 25
2025 | 18
2026 | 28
2027 | 30
2028 | 27
2029 | 29
2030 | 21
2031 | 39
2032 | 50
2033 | 38
2034 | 15
2035 | 43
2036 | 29
2037 | 37
2038 | 29
2039 | 25
2040 | 18
2041 | 19
2042 | 39
2043 | 21
2044 | 20
2045 | 19
2046 | 27
2047 | 37
2048 | 31
2049 | 18
2050 | 52
2051 | 39
2052 | 55
2053 | 25
2054 | 18
2055 | 32
2056 | 15
2057 | 34
2058 | 18
2059 | 29
2060 | 43
2061 | 51
2062 | 71
2063 | 23
2064 | 26
2065 | 20
2066 | 16
2067 | 24
2068 | 26
2069 | 28
2070 | 52
2071 | 37
2072 | 37
2073 | 91
2074 | 23
2075 | 17
2076 | 52
2077 | 53
2078 | 43
2079 | 21
2080 | 15
2081 | 47
2082 | 28
2083 | 13
2084 | 30
2085 | 25
2086 | 30
2087 | 51
2088 | 44
2089 | 14
2090 | 50
2091 | 26
2092 | 27
2093 | 39
2094 | 28
2095 | 22
2096 | 21
2097 | 33
2098 | 32
2099 | 31
2100 | 28
2101 | 35
2102 | 17
2103 | 17
2104 | 26
2105 | 45
2106 | 19
2107 | 34
2108 | 32
2109 | 19
2110 | 18
2111 | 16
2112 | 29
2113 | 19
2114 | 22
2115 | 30
2116 | 18
2117 | 19
2118 | 21
2119 | 59
2120 | 16
2121 | 18
2122 | 49
2123 | 25
2124 | 35
2125 | 23
2126 | 45
2127 | 18
2128 | 19
2129 | 13
2130 | 18
2131 | 22
2132 | 35
2133 | 23
2134 | 25
2135 | 32
2136 | 48
2137 | 13
2138 | 24
2139 | 18
2140 | 42
2141 | 19
2142 | 22
