
476 | 58
477 | 14
478 | 250
479 | 250
480 | 76
481 | 38
482 | 16
483 | 24
484 | 250
485 | 148
486 | 250
487 | 24
488 | 188
489 | 110
490 | 180
491 | 28
492 | 62
493 | 250
494 | 182
495 | 250
496 | 250
497 | 250
498 | 232
499 | 94
500 | 16
501 | 76
502 | 250
503 | 250
504 | 28
505 | 108
506 | 32
507 | 18
508 | 22
509 | 250
510 | 74
511 | 18
512 | 48
513 | 250
514 | 250
515 | 250
516 | 38
517 | 20
518 | 28
519 | 250
520 | 92
521 | 20
522 | 250
523 | 250
524 | 59
525 | 44
526 | 250
527 | 250
528 | 22
529 | 250
530 | 250
531 | 44
532 | 250
533 | 250
534 | 32
535 | 28
536 | 44
537 | 28
538 | 136
539 | 250
540 | 250
541 | 44
542 | 14
543 | 250
544 | 250
545 | 22
546 | 142
547 | 250
548 | 20
549 | 250
550 | 250
551 | 64
552 | 22
553 | 22
554 | 250
555 | 12
556 | 250
557 | 68
558 | 26
559 | 250
560 | 70
561 | 34
562 | 16
563 | 28
564 | 18
565 | 250
566 | 250
567 | 20
568 | 134
569 | 250
570 | 18
571 | 16
572 | 187
573 | 14
574 | 186
575 | 250
576 | 22
577 | 30
578 | 250
579 | 16
580 | 26
581 | 42
582 | 26
583 | 106
584 | 28
585 | 20
586 | 16
587 | 18
588 | 12
589 | 18
590 | 12
591 | 226
592 | 168
593 | 18
594 | 12
595 | 250
596 | 30
597 | 12
598 | 250
599 | 82
600 | 12
601 | 68
602 | 250
603 | 18
604 | 211
605 | 74
606 | 26
607 | 250
608 | 22
609 | 28
610 | 16
611 | 72
612 | 12
613 | 22
614 | 22
615 | 16
616 | 104
617 | 194
618 | 145
619 | 24
620 | 38
621 | 20
622 | 24
623 | 250
624 | 46
625 | 234
626 | 52
627 | 12
628 | 16
629 | 16
630 | 250
631 | 44
632 | 116
633 | 48
634 | 12
635 | 14
636 | 16
637 | 172
638 | 72
639 | 34
640 | 250
641 | 22
642 | 18
643 | 178
644 | 22
645 | 12
646 | 66
647 | 250
648 | 188
649 | 54
650 | 16
651 | 16
652 | 42
653 | 18
654 | 70
655 | 250
656 | 24
657 | 76
658 | 24
659 | 78
660 | 150
661 | 24
662 | 240
663 | 16
664 | 64
665 | 12
666 | 16
667 | 28
668 | 144
669 | 250
670 | 250
671 | 14
672 | 20
673 | 44
674 | 32
675 | 16
676 | 30
677 | 14
678 | 26
679 | 20
680 | 30
681 | 18
682 | 16
683 | 20
684 | 74
685 | 22
686 | 104
687 | 16
688 | 18
689 | 46
690 | 40
691 | 18
692 | 28
693 | 34
694 | 56
695 | 250
696 | 250
697 | 38
698 | 28
699 | 250
700 | 39
701 | 12
702 | 250
703 | 44
704 | 24
705 | 16
706 | 16
707 | 22
708 | 38
709 | 14
710 | 250
711 | 14
712 | 14
713 | 26
714 | 20
715 | 24
716 | 18
717 | 28
718 | 14
719 | 16
720 | 250
721 | 14
722 | 16
723 | 62
724 | 12
725 | 16
726 | 22
727 | 16
728 | 16
729 | 14
730 | 20
731 | 224
732 | 32
733 | 18
734 | 16
735 | 32
736 | 16
737 | 24
738 | 250
739 | 171
740 | 14
741 | 48
742 | 86
743 | 60
744 | 14
745 | 38
746 | 16
747 | 14
748 | 14
749 | 20
750 | 46
751 | 20
752 | 16
753 | 26
754 | 22
755 | 28
756 | 32
757 | 14
758 | 12
759 | 140
760 | 100
761 | 12
762 | 18
763 | 12
764 | 98
765 | 26
766 | 26
767 | 18
768 | 12
769 | 48
770 | 12
771 | 18
772 | 68
773 | 72
774 | 18
775 | 12
776 | 12
777 | 48
778 | 16
779 | 24
780 | 250
781 | 14
782 | 30
783 | 86
784 | 12
785 | 250
786 | 18
787 | 18
788 | 49
789 | 16
790 | 250
791 | 24
792 | 44
793 | 24
794 | 30
795 | 113
796 | 14
797 | 24
798 | 26
799 | 18
800 | 60
801 | 20
802 | 30
803 | 150
804 | 18
805 | 109
806 | 250
807 | 14
808 | 14
809 | 14
810 | 112
811 | 14
812 | 16
813 | 24
814 | 14
815 | 16
816 | 250
817 | 16
818 | 20
819 | 34
820 | 18
821 | 28
822 | 26
823 | 28
824 | 250
825 | 24
826 | 20
827 | 18
828 | 250
829 | 250
830 | 20
831 | 16
832 | 12
833 | 216
834 | 12
835 | 14
836 | 124
837 | 14
838 | 18
839 | 14
840 | 14
841 | 14
842 | 14
843 | 20
844 | 180
845 | 64
846 | 30
847 | 44
848 | 20
849 | 201
850 | 18
851 | 14
852 | 26
853 | 30
854 | 24
855 | 26
856 | 22
857 | 250
858 | 250
859 | 49
860 | 18
861 | 250
862 | 26
863 | 18
864 | 18
865 | 28
866 | 250
867 | 38
868 | 16
869 | 40
870 | 14
871 | 16
872 | 22
873 | 18
874 | 250
875 | 18
876 | 14
877 | 14
878 | 14
879 | 14
880 | 32
881 | 20
882 | 100
883 | 14
884 | 12
885 | 14
886 | 20
887 | 20
888 | 12
889 | 18
890 | 12
891 | 16
892 | 20
893 | 20
894 | 16
895 | 22
896 | 32
897 | 250
898 | 30
899 | 14
900 | 16
901 | 26
902 | 14
903 | 38
904 | 44
905 | 16
906 | 34
907 | 14
908 | 54
909 | 24
910 | 22
911 | 16
912 | 250
913 | 250
914 | 12
915 | 12
916 | 16
917 | 12
918 | 22
919 | 12
920 | 16
921 | 14
922 | 12
923 | 66
924 | 16
925 | 42
926 | 28
927 | 14
928 | 12
929 | 24
930 | 14
931 | 18
932 | 24
933 | 20
934 | 22
935 | 12
936 | 12
937 | 20
938 | 14
939 | 12
940 | 139
941 | 14
942 | 36
943 | 241
944 | 12
945 | 16
946 | 86
947 | 20
948 | 14
949 | 14
950 | 26
951 | 20
952 | 12
953 | 14
954 | 22
955 | 16
956 | 14
957 | 14
958 | 34
959 | 22
960 | 18
961 | 39
962 | 16
963 | 16
964 | 14
965 | 14
966 | 16
967 | 12
968 | 12
969 | 250
970 | 12
971 | 14
972 | 101
973 | 18
974 | 250
975 | 12
976 | 12
977 | 16
978 | 32
979 | 24
980 | 16
981 | 16
982 | 22
983 | 14
984 | 28
985 | 22
986 | 14
987 | 14
988 | 16
989 | 208
990 | 14
991 | 16
992 | 18
993 | 12
994 | 12
995 | 12
996 | 20
997 | 24
998 | 14
999 | 12
1000 | 18
1001 | 12
1002 | 14
1003 | 14
1004 | 16
1005 | 16
1006 | 14
1007 | 12
1008 | 14
1009 | 16
1010 | 12
1011 | 16
1012 | 28
1013 | 12
1014 | 14
1015 | 12
1016 | 220
1017 | 20
1018 | 16
1019 | 12
1020 | 146
1021 | 46
1022 | 20
1023 | 20
1024 | 16
1025 | 183
1026 | 14
1027 | 16
1028 | 16
1029 | 22
1030 | 14
1031 | 32
1032 | 16
1033 | 16
1034 | 16
1035 | 140
1036 | 14
1037 | 12
1038 | 12
1039 | 16
1040 | 14
1041 | 14
1042 | 125
1043 | 22
1044 | 12
1045 | 180
1046 | 72
1047 | 22
1048 | 12
1049 | 12
1050 | 16
1051 | 12
1052 | 24
1053 | 14
1054 | 14
1055 | 18
1056 | 12
1057 | 12
1058 | 12
1059 | 16
1060 | 14
1061 | 12
1062 | 171
1063 | 12
1064 | 12
1065 | 14
1066 | 20
1067 | 14
1068 | 14
1069 | 14
1070 | 12
1071 | 14
1072 | 12
1073 | 14
1074 | 14
1075 | 18
1076 | 14
1077 | 12
1078 | 14
1079 | 14
1080 | 16
1081 | 18
1082 | 12
1083 | 20
1084 | 16
1085 | 14
1086 | 12
1087 | 22
1088 | 14
1089 | 14
1090 | 16
1091 | 44
1092 | 18
1093 | 14
1094 | 14
1095 | 12
1096 | 16
1097 | 14
1098 | 26
1099 | 18
1100 | 14
1101 | 12
1102 | 28
1103 | 14
1104 | 195
1105 | 16
1106 | 14
1107 | 16
1108 | 16
1109 | 16
1110 | 14
1111 | 16
1112 | 14
1113 | 20
1114 | 14
1115 | 14
1116 | 16
1117 | 16
1118 | 12
1119 | 14
1120 | 18
1121 | 24
1122 | 12
1123 | 16
1124 | 14
1125 | 12
1126 | 22
1127 | 18
1128 | 14
1129 | 12
1130 | 20
1131 | 18
1132 | 14
1133 | 119
1134 | 18
1135 | 14
1136 | 14
1137 | 16
1138 | 12
1139 | 16
1140 | 14
1141 | 18
1142 | 12
1143 | 36
1144 | 16
1145 | 12
1146 | 12
1147 | 14
1148 | 74
1149 | 14
1150 | 14
1151 | 12
1152 | 16
1153 | 14
1154 | 14
1155 | 14
1156 | 16
1157 | 14
1158 | 16
1159 | 24
1160 | 12
1161 | 22
1162 | 14
1163 | 18
1164 | 14
1165 | 16
1166 | 12
1167 | 12
1168 | 12
1169 | 16
1170 | 14
1171 | 12
1172 | 16
1173 | 14
1174 | 20
1175 | 12
1176 | 12
1177 | 16
1178 | 16
1179 | 12
1180 | 12
1181 | 12
1182 | 18
1183 | 12
1184 | 20
1185 | 12
1186 | 16
1187 | 16
1188 | 18
1189 | 12
1190 | 40
1191 | 14
1192 | 18
1193 | 12
1194 | 12
1195 | 16
1196 | 18
1197 | 16
1198 | 14
1199 | 12
1200 | 12
1201 | 12
1202 | 16
1203 | 20
1204 | 20
1205 | 26
1206 | 12
1207 | 12
1208 | 12
1209 | 20
1210 | 14
1211 | 12
1212 | 18
1213 | 12
1214 | 12
1215 | 12
1216 | 14
1217 | 26
1218 | 12
1219 | 20
1220 | 16
1221 | 18
1222 | 12
1223 | 12
1224 | 12
1225 | 18
1226 | 18
1227 | 12
1228 | 18
1229 | 16
1230 | 22
1231 | 14
1232 | 14
1233 | 12
1234 | 16
1235 | 12
1236 | 14
1237 | 12
1238 | 12
1239 | 12
1240 | 18
1241 | 14
1242 | 12
1243 | 14
1244 | 20
1245 | 12
1246 | 16
1247 | 12
1248 | 16
1249 | 12
1250 | 14
1251 | 16
1252 | 12
1253 | 64
1254 | 12
1255 | 12
1256 | 12
1257 | 14
1258 | 12
1259 | 16
1260 | 18
1261 | 12
1262 | 12
1263 | 12
1264 | 12
1265 | 12
1266 | 14
1267 | 18
1268 | 12
1269 | 14
1270 | 12
1271 | 12
1272 | 16
1273 | 16
1274 | 12
1275 | 18
1276 | 16
1277 | 14
1278 | 14
1279 | 12
1280 | 16
1281 | 12
1282 | 12
1283 | 14
1284 | 12
1285 | 16
1286 | 14
1287 | 14
1288 | 12
1289 | 12
1290 | 14
1291 | 16
1292 | 16
1293 | 12
1294 | 12
1295 | 12
1296 | 14
1297 | 12
1298 | 12
1299 | 14
1300 | 12
1301 | 14
1302 | 16
1303 | 14
1304 | 14
1305 | 12
1306 | 14
1307 | 12
1308 | 12
1309 | 14
1310 | 18
1311 | 12
1312 | 16
1313 | 16
1314 | 12
1315 | 14
1316 | 14
1317 | 12
1318 | 18
1319 | 14
1320 | 12
1321 | 14
1322 | 14
1323 | 12
1324 | 14
1325 | 12
1326 | 14
1327 | 12
1328 | 12
1329 | 32
1330 | 14
1331 | 14
1332 | 16
1333 | 14
1334 | 12
1335 | 12
1336 | 14
1337 | 12
1338 | 14
1339 | 14
1340 | 14
1341 | 12
1342 | 12
1343 | 14
1344 | 12
1345 | 14
1346 | 14
1347 | 12
1348 | 18
1349 | 12
1350 | 12
1351 | 14
1352 | 14
1353 | 14
1354 | 12
1355 | 16
1356 | 16
1357 | 12
1358 | 14
1359 | 12
1360 | 14
1361 | 12
1362 | 14
1363 | 14
1364 | 14
1365 | 12
1366 | 12
1367 | 14
1368 | 14
1369 | 12
1370 | 12
1371 | 12
1372 | 16
1373 | 12
1374 | 12
1375 | 12
1376 | 18
1377 | 12
1378 | 16
1379 | 12
1380 | 12
1381 | 14
1382 | 16
1383 | 14
1384 | 14
1385 | 12
1386 | 12
1387 | 12
1388 | 211
1389 | 14
1390 | 14
1391 | 14
1392 | 12
1393 | 18
1394 | 14
1395 | 12
1396 | 16
1397 | 16
1398 | 16
1399 | 12
1400 | 12
1401 | 24
1402 | 18
1403 | 14
1404 | 12
1405 | 12
1406 | 12
1407 | 14
1408 | 18
1409 | 14
1410 | 14
1411 | 14
1412 | 16
1413 | 12
1414 | 16
1415 | 12
1416 | 14
1417 | 12
1418 | 14
1419 | 16
1420 | 14
1421 | 12
1422 | 14
1423 | 12
1424 | 14
1425 | 14
1426 | 12
1427 | 14
1428 | 12
1429 | 12
1430 | 14
1431 | 168
1432 | 12
1433 | 18
1434 | 12
1435 | 14
1436 | 16
1437 | 16
1438 | 12
1439 | 16
1440 | 14
1441 | 12
1442 | 14
1443 | 18
1444 | 12
1445 | 14
1446 | 16
1447 | 14
1448 | 24
1449 | 12
1450 | 16
1451 | 12
1452 | 12
1453 | 12
1454 | 12
1455 | 12
1456 | 12
1457 | 16
1458 | 14
1459 | 16
1460 | 12
1461 | 12
1462 | 12
1463 | 12
1464 | 14
1465 | 16
1466 | 12
1467 | 12
1468 | 12
1469 | 12
1470 | 14
1471 | 12
1472 | 12
1473 | 12
1474 | 12
1475 | 12
1476 | 14
1477 | 12
1478 | 20
1479 | 18
1480 | 22
1481 | 24
1482 | 28
1483 | 20
1484 | 14
1485 | 18
1486 | 14
1487 | 12
1488 | 12
1489 | 12
1490 | 16
1491 | 14
1492 | 14
1493 | 16
1494 | 16
1495 | 12
1496 | 14
1497 | 14
1498 | 12
1499 | 12
1500 | 12
1501 | 16
1502 | 14
1503 | 12
1504 | 18
1505 | 14
1506 | 14
1507 | 12
1508 | 12
1509 | 12
1510 | 12
1511 | 14
1512 | 12
1513 | 16
1514 | 14
1515 | 18
1516 | 16
1517 | 12
1518 | 12
1519 | 12
1520 | 12
1521 | 12
1522 | 18
1523 | 12
1524 | 16
1525 | 12
1526 | 16
1527 | 14
1528 | 12
1529 | 12
1530 | 12
1531 | 12
1532 | 12
1533 | 12
1534 | 12
1535 | 12
1536 | 12
1537 | 12
1538 | 14
1539 | 12
1540 | 12
1541 | 12
1542 | 12
1543 | 12
1544 | 12
1545 | 14
1546 | 12
1547 | 12
1548 | 12
1549 | 123
1550 | 12
1551 | 12
1552 | 14
1553 | 12
1554 | 14
1555 | 12
1556 | 14
1557 | 12
1558 | 12
1559 | 12
1560 | 12
1561 | 12
1562 | 12
1563 | 14
1564 | 12
1565 | 12
1566 | 12
1567 | 12
1568 | 12
1569 | 12
1570 | 12
1571 | 14
1572 | 14
1573 | 12
1574 | 12
1575 | 14
1576 | 12
1577 | 14
1578 | 12
1579 | 12
1580 | 12
1581 | 14
1582 | 12
1583 | 12
1584 | 12
1585 | 12
1586 | 14
1587 | 14
1588 | 14
1589 | 12
1590 | 14
1591 | 12
1592 | 14
1593 | 12
1594 | 14
1595 | 12
1596 | 12
1597 | 14
1598 | 12
1599 | 14
1600 | 12
1601 | 14
1602 | 12
1603 | 12
1604 | 12
1605 | 12
1606 | 12
1607 | 12
1608 | 14
1609 | 12
1610 | 12
1611 | 12
1612 | 18
1613 | 14
1614 | 14
1615 | 14
1616 | 12
1617 | 12
1618 | 12
1619 | 12
1620 | 12
1621 | 12
1622 | 12
1623 | 12
1624 | 14
1625 | 14
1626 | 12
1627 | 14
1628 | 239
1629 | 12
1630 | 101
1631 | 12
1632 | 16
1633 | 12
1634 | 12
1635 | 12
1636 | 12
1637 | 12
1638 | 12
1639 | 12
1640 | 14
1641 | 14
1642 | 12
1643 | 12
1644 | 12
1645 | 12
1646 | 12
1647 | 12
1648 | 12
1649 | 12
1650 | 12
1651 | 12
1652 | 12
1653 | 14
1654 | 12
1655 | 12
1656 | 14
1657 | 12
1658 | 14
1659 | 12
1660 | 12
1661 | 12
1662 | 12
1663 | 12
1664 | 14
1665 | 14
1666 | 12
1667 | 12
1668 | 12
1669 | 12
1670 | 16
1671 | 16
1672 | 14
1673 | 16
1674 | 16
1675 | 14
1676 | 14
1677 | 20
1678 | 18
1679 | 12
1680 | 12
1681 | 12
1682 | 12
1683 | 16
1684 | 14
1685 | 14
1686 | 12
1687 | 16
1688 | 14
1689 | 12
1690 | 12
1691 | 14
1692 | 22
1693 | 16
1694 | 16
1695 | 159
1696 | 16
1697 | 20
1698 | 12
1699 | 14
1700 | 12
1701 | 12
1702 | 12
1703 | 12
1704 | 12
1705 | 12
1706 | 12
1707 | 16
1708 | 12
1709 | 16
1710 | 12
1711 | 12
1712 | 16
1713 | 12
1714 | 12
1715 | 12
1716 | 14
1717 | 12
1718 | 12
1719 | 12
1720 | 12
1721 | 12
1722 | 12
1723 | 12
1724 | 12
1725 | 12
1726 | 12
1727 | 12
1728 | 12
1729 | 12
1730 | 12
1731 | 12
1732 | 12
1733 | 12
1734 | 12
1735 | 12
1736 | 12
1737 | 12
1738 | 12
1739 | 12
1740 | 12
1741 | 12
1742 | 12
1743 | 12
1744 | 12
1745 | 12
1746 | 12
1747 | 12
1748 | 12
1749 | 12
1750 | 12
1751 | 12
1752 | 12
1753 | 12
1754 | 12
1755 | 12
1756 | 12
1757 | 12
1758 | 12
1759 | 12
1760 | 12
1761 | 12
1762 | 12
1763 | 12
1764 | 12
1765 | 12
1766 | 12
1767 | 12
1768 | 12
1769 | 12
1770 | 12
1771 | 12
1772 | 12
1773 | 14
1774 | 12
1775 | 14
1776 | 12
1777 | 12
1778 | 12
1779 | 12
1780 | 12
1781 | 12
1782 | 12
1783 | 12
1784 | 12
1785 | 12
1786 | 12
1787 | 12
1788 | 12
1789 | 12
1790 | 12
1791 | 12
1792 | 12
1793 | 12
1794 | 12
1795 | 20
1796 | 12
1797 | 12
1798 | 12
1799 | 12
1800 | 12
1801 | 16
1802 | 12
1803 | 12
1804 | 14
1805 | 12
1806 | 12
1807 | 12
1808 | 12
1809 | 12
1810 | 12
1811 | 14
1812 | 12
1813 | 12
1814 | 12
1815 | 12
1816 | 14
1817 | 14
1818 | 12
1819 | 12
1820 | 12
1821 | 14
1822 | 12
1823 | 12
1824 | 12
1825 | 12
1826 | 12
1827 | 12
1828 | 14
1829 | 12
1830 | 12
1831 | 12
1832 | 18
1833 | 12
1834 | 12
1835 | 12
1836 | 16
1837 | 12
1838 | 12
1839 | 12
1840 | 14
1841 | 12
1842 | 12
1843 | 14
1844 | 14
1845 | 12
1846 | 12
1847 | 12
1848 | 14
1849 | 14
1850 | 16
1851 | 12
1852 | 12
1853 | 12
1854 | 12
1855 | 12
1856 | 14
1857 | 12
1858 | 14
1859 | 14
1860 | 12
1861 | 12
1862 | 12
1863 | 12
1864 | 12
1865 | 12
1866 | 12
1867 | 12
1868 | 12
1869 | 12
1870 | 14
1871 | 12
1872 | 12
1873 | 12
1874 | 12
1875 | 12
1876 | 12
1877 | 14
1878 | 12
1879 | 12
1880 | 12
1881 | 12
1882 | 14
1883 | 12
1884 | 12
1885 | 14
1886 | 12
1887 | 12
1888 | 12
1889 | 12
1890 | 12
1891 | 16
1892 | 14
1893 | 12
1894 | 12
1895 | 12
1896 | 12
1897 | 12
1898 | 12
1899 | 12
1900 | 12
1901 | 12
1902 | 12
1903 | 14
1904 | 12
1905 | 12
1906 | 12
1907 | 12
1908 | 12
1909 | 12
1910 | 12
1911 | 12
1912 | 12
1913 | 14
1914 | 12
1915 | 12
1916 | 12
1917 | 12
1918 | 12
1919 | 12
1920 | 14
1921 | 12
1922 | 12
1923 | 12
1924 | 12
1925 | 12
1926 | 12
1927 | 12
1928 | 12
1929 | 12
1930 | 12
1931 | 12
1932 | 12
1933 | 16
1934 | 12
1935 | 14
1936 | 12
1937 | 12
1938 | 48
1939 | 12
1940 | 12
1941 | 16
1942 | 12
1943 | 14
1944 | 12
1945 | 12
1946 | 12
1947 | 12
1948 | 12
1949 | 12
1950 | 12
1951 | 14
1952 | 12
1953 | 12
1954 | 12
1955 | 12
1956 | 14
1957 | 12
1958 | 12
1959 | 12
1960 | 12
1961 | 14
1962 | 12
1963 | 12
1964 | 12
1965 | 12
1966 | 12
1967 | 12
1968 | 12
1969 | 14
1970 | 12
1971 | 12
1972 | 12
1973 | 12
1974 | 12
1975 | 14
1976 | 12
1977 | 12
1978 | 12
1979 | 12
1980 | 12
1981 | 14
1982 | 14
1983 | 12
1984 | 12
1985 | 12
1986 | 14
1987 | 14
1988 | 12
1989 | 12
1990 | 12
1991 | 12
1992 | 12
1993 | 14
1994 | 12
1995 | 12
1996 | 12
1997 | 12
1998 | 12
1999 | 12
2000 | 12
2001 | 14
2002 | 12
2003 | 14
2004 | 14
2005 | 12
2006 | 12
2007 | 12
2008 | 12
2009 | 12
2010 | 12
2011 | 12
2012 | 12
2013 | 12
2014 | 12
2015 | 12
2016 | 12
2017 | 12
2018 | 14
2019 | 14
2020 | 12
2021 | 12
2022 | 12
2023 | 12
2024 | 12
2025 | 12
2026 | 12
2027 | 14
2028 | 14
2029 | 12
2030 | 12
2031 | 14
2032 | 12
2033 | 14
2034 | 14
2035 | 12
2036 | 12
2037 | 12
2038 | 12
2039 | 12
2040 | 12
2041 | 14
2042 | 12
2043 | 12
2044 | 12
2045 | 12
2046 | 12
2047 | 12
2048 | 14
2049 | 12
2050 | 14
2051 | 12
2052 | 12
2053 | 12
2054 | 12
2055 | 12
2056 | 12
2057 | 14
2058 | 12
2059 | 12
2060 | 12
2061 | 12
2062 | 12
2063 | 12
2064 | 14
2065 | 12
2066 | 12
2067 | 12
2068 | 14
2069 | 12
2070 | 12
2071 | 12
2072 | 14
2073 | 20
2074 | 12
2075 | 12
2076 | 12
2077 | 12
2078 | 12
2079 | 12
2080 | 12
2081 | 14
2082 | 12
2083 | 12
2084 | 12
2085 | 12
2086 | 12
2087 | 12
2088 | 12
2089 | 12
2090 | 12
2091 | 12
2092 | 14
2093 | 12
2094 | 12
2095 | 12
2096 | 12
2097 | 12
2098 | 14
2099 | 14
2100 | 12
2101 | 12
2102 | 12
2103 | 12
2104 | 12
2105 | 12
2106 | 12
2107 | 12
2108 | 12
2109 | 12
2110 | 12
2111 | 12
2112 | 12
2113 | 12
2114 | 12
2115 | 12
2116 | 12
2117 | 12
2118 | 12
2119 | 12
2120 | 12
2121 | 12
2122 | 12
2123 | 12
2124 | 12
2125 | 12
2126 | 12
2127 | 14
2128 | 12
2129 | 12
2130 | 12
2131 | 12
2132 | 12
2133 | 12
2134 | 12
2135 | 14
2136 | 12
2137 | 12
2138 | 12
2139 | 12
2140 | 12
2141 | 12
2142 | 14
