
476 | 139
477 | 125
478 | 38
479 | 73
480 | 96
481 | 41
482 | 30
483 | 246
484 | 134
485 | 79
486 | 242
487 | 54
488 | 231
489 | 44
490 | 70
491 | 40
492 | 35
493 | 16
494 | 181
495 | 250
496 | 17
497 | 58
498 | 115
499 | 43
500 | 113
501 | 139
502 | 45
503 | 15
504 | 34
505 | 25
506 | 45
507 | 69
508 | 32
509 | 38
510 | 208
511 | 40
512 | 27
513 | 51
514 | 94
515 | 177
516 | 30
517 | 49
518 | 50
519 | 67
520 | 60
521 | 52
522 | 38
523 | 90
524 | 50
525 | 250
526 | 62
527 | 31
528 | 61
529 | 83
530 | 39
531 | 40
532 | 78
533 | 33
534 | 88
535 | 17
536 | 68
537 | 126
538 | 54
539 | 59
540 | 62
541 | 38
542 | 32
543 | 36
544 | 67
545 | 101
546 | 154
547 | 30
548 | 126
549 | 220
550 | 250
551 | 35
552 | 23
553 | 111
554 | 20
555 | 162
556 | 24
557 | 68
558 | 33
559 | 29
560 | 159
561 | 35
562 | 224
563 | 26
564 | 32
565 | 90
566 | 22
567 | 101
568 | 77
569 | 61
570 | 46
571 | 118
572 | 38
573 | 19
574 | 250
575 | 124
576 | 46
577 | 250
578 | 108
579 | 66
580 | 250
581 | 70
582 | 27
583 | 37
584 | 66
585 | 49
586 | 50
587 | 77
588 | 53
589 | 40
590 | 18
591 | 29
592 | 61
593 | 19
594 | 85
595 | 59
596 | 250
597 | 208
598 | 47
599 | 110
600 | 73
601 | 51
602 | 33
603 | 18
604 | 58
605 | 45
606 | 92
607 | 98
608 | 47
609 | 29
610 | 150
611 | 43
612 | 55
613 | 24
614 | 188
615 | 109
616 | 139
617 | 61
618 | 217
619 | 47
620 | 211
621 | 70
622 | 192
623 | 37
624 | 95
625 | 38
626 | 31
627 | 20
628 | 41
629 | 36
630 | 33
631 | 60
632 | 29
633 | 155
634 | 41
635 | 250
636 | 118
637 | 41
638 | 145
639 | 152
640 | 24
641 | 61
642 | 75
643 | 98
644 | 77
645 | 63
646 | 18
647 | 213
648 | 68
649 | 58
650 | 35
651 | 15
652 | 24
653 | 25
654 | 91
655 | 74
656 | 58
657 | 41
658 | 52
659 | 162
660 | 124
661 | 65
662 | 20
663 | 126
664 | 158
665 | 82
666 | 33
667 | 33
668 | 29
669 | 34
670 | 40
671 | 30
672 | 80
673 | 44
674 | 75
675 | 48
676 | 39
677 | 16
678 | 195
679 | 79
680 | 50
681 | 81
682 | 92
683 | 69
684 | 68
685 | 46
686 | 22
687 | 51
688 | 43
689 | 50
690 | 200
691 | 52
692 | 94
693 | 27
694 | 134
695 | 28
696 | 40
697 | 17
698 | 24
699 | 69
700 | 84
701 | 23
702 | 29
703 | 26
704 | 60
705 | 46
706 | 73
707 | 27
708 | 203
709 | 116
710 | 95
711 | 69
712 | 121
713 | 56
714 | 26
715 | 85
716 | 23
717 | 128
718 | 53
719 | 250
720 | 73
721 | 60
722 | 57
723 | 94
724 | 149
725 | 43
726 | 58
727 | 98
728 | 79
729 | 65
730 | 106
731 | 35
732 | 23
733 | 63
734 | 229
735 | 45
736 | 28
737 | 180
738 | 60
739 | 107
740 | 105
741 | 142
742 | 86
743 | 36
744 | 162
745 | 21
746 | 49
747 | 60
748 | 79
749 | 43
750 | 89
751 | 82
752 | 79
753 | 53
754 | 226
755 | 113
756 | 93
757 | 37
758 | 244
759 | 83
760 | 90
761 | 41
762 | 44
763 | 63
764 | 24
765 | 50
766 | 84
767 | 51
768 | 24
769 | 31
770 | 16
771 | 75
772 | 41
773 | 44
774 | 47
775 | 18
776 | 48
777 | 17
778 | 15
779 | 124
780 | 21
781 | 132
782 | 92
783 | 122
784 | 19
785 | 116
786 | 18
787 | 66
788 | 110
789 | 79
790 | 29
791 | 84
792 | 31
793 | 35
794 | 45
795 | 21
796 | 250
797 | 175
798 | 250
799 | 72
800 | 59
801 | 40
802 | 21
803 | 28
804 | 20
805 | 21
806 | 36
807 | 26
808 | 35
809 | 107
810 | 75
811 | 33
812 | 27
813 | 64
814 | 17
815 | 123
816 | 68
817 | 77
818 | 111
819 | 107
820 | 250
821 | 38
822 | 38
823 | 29
824 | 30
825 | 23
826 | 142
827 | 129
828 | 19
829 | 28
830 | 81
831 | 137
832 | 132
833 | 82
834 | 90
835 | 60
836 | 36
837 | 24
838 | 116
839 | 29
840 | 35
841 | 81
842 | 138
843 | 70
844 | 47
845 | 186
846 | 18
847 | 17
848 | 20
849 | 27
850 | 58
851 | 21
852 | 49
853 | 126
854 | 28
855 | 157
856 | 125
857 | 162
858 | 250
859 | 170
860 | 63
861 | 125
862 | 73
863 | 26
864 | 26
865 | 64
866 | 45
867 | 63
868 | 147
869 | 19
870 | 25
871 | 124
872 | 54
873 | 44
874 | 55
875 | 232
876 | 65
877 | 59
878 | 57
879 | 34
880 | 46
881 | 121
882 | 75
883 | 90
884 | 223
885 | 127
886 | 101
887 | 138
888 | 53
889 | 200
890 | 149
891 | 47
892 | 120
893 | 187
894 | 54
895 | 116
896 | 66
897 | 250
898 | 65
899 | 170
900 | 250
901 | 143
902 | 34
903 | 125
904 | 142
905 | 21
906 | 84
907 | 64
908 | 31
909 | 46
910 | 45
911 | 86
912 | 45
913 | 56
914 | 81
915 | 46
916 | 31
917 | 28
918 | 250
919 | 128
920 | 70
921 | 56
922 | 52
923 | 77
924 | 50
925 | 54
926 | 78
927 | 22
928 | 60
929 | 43
930 | 143
931 | 55
932 | 207
933 | 21
934 | 58
935 | 250
936 | 74
937 | 228
938 | 64
939 | 150
940 | 133
941 | 20
942 | 15
943 | 54
944 | 73
945 | 141
946 | 45
947 | 96
948 | 40
949 | 36
950 | 63
951 | 55
952 | 82
953 | 26
954 | 187
955 | 62
956 | 40
957 | 24
958 | 181
959 | 49
960 | 140
961 | 50
962 | 32
963 | 21
964 | 30
965 | 81
966 | 54
967 | 135
968 | 183
969 | 25
970 | 81
971 | 90
972 | 82
973 | 26
974 | 20
975 | 32
976 | 250
977 | 28
978 | 87
979 | 29
980 | 81
981 | 41
982 | 75
983 | 64
984 | 136
985 | 78
986 | 43
987 | 25
988 | 81
989 | 47
990 | 56
991 | 28
992 | 31
993 | 36
994 | 15
995 | 110
996 | 24
997 | 39
998 | 110
999 | 121
1000 | 78
1001 | 142
1002 | 68
1003 | 179
1004 | 143
1005 | 47
1006 | 250
1007 | 34
1008 | 63
1009 | 42
1010 | 28
1011 | 77
1012 | 32
1013 | 42
1014 | 29
1015 | 50
1016 | 56
1017 | 89
1018 | 55
1019 | 28
1020 | 18
1021 | 41
1022 | 41
1023 | 246
1024 | 52
1025 | 212
1026 | 49
1027 | 25
1028 | 40
1029 | 32
1030 | 136
1031 | 55
1032 | 136
1033 | 48
1034 | 36
1035 | 61
1036 | 110
1037 | 23
1038 | 185
1039 | 45
1040 | 77
1041 | 122
1042 | 21
1043 | 163
1044 | 29
1045 | 35
1046 | 162
1047 | 101
1048 | 96
1049 | 152
1050 | 37
1051 | 30
1052 | 70
1053 | 45
1054 | 44
1055 | 132
1056 | 235
1057 | 24
1058 | 20
1059 | 39
1060 | 30
1061 | 130
1062 | 26
1063 | 40
1064 | 23
1065 | 65
1066 | 73
1067 | 198
1068 | 105
1069 | 111
1070 | 178
1071 | 43
1072 | 110
1073 | 97
1074 | 71
1075 | 38
1076 | 109
1077 | 22
1078 | 78
1079 | 33
1080 | 63
1081 | 23
1082 | 32
1083 | 104
1084 | 191
1085 | 57
1086 | 26
1087 | 226
1088 | 45
1089 | 77
1090 | 36
1091 | 93
1092 | 108
1093 | 38
1094 | 74
1095 | 39
1096 | 47
1097 | 26
1098 | 149
1099 | 125
1100 | 250
1101 | 102
1102 | 120
1103 | 206
1104 | 51
1105 | 29
1106 | 50
1107 | 30
1108 | 76
1109 | 66
1110 | 51
1111 | 105
1112 | 95
1113 | 237
1114 | 53
1115 | 28
1116 | 102
1117 | 30
1118 | 24
1119 | 29
1120 | 56
1121 | 35
1122 | 44
1123 | 44
1124 | 26
1125 | 214
1126 | 250
1127 | 46
1128 | 98
1129 | 32
1130 | 20
1131 | 40
1132 | 41
1133 | 100
1134 | 88
1135 | 44
1136 | 21
1137 | 180
1138 | 103
1139 | 126
1140 | 161
1141 | 250
1142 | 46
1143 | 45
1144 | 140
1145 | 32
1146 | 20
1147 | 134
1148 | 57
1149 | 88
1150 | 39
1151 | 65
1152 | 19
1153 | 18
1154 | 22
1155 | 103
1156 | 59
1157 | 18
1158 | 104
1159 | 127
1160 | 53
1161 | 64
1162 | 104
1163 | 50
1164 | 106
1165 | 95
1166 | 83
1167 | 250
1168 | 35
1169 | 250
1170 | 250
1171 | 74
1172 | 44
1173 | 47
1174 | 38
1175 | 210
1176 | 46
1177 | 66
1178 | 64
1179 | 44
1180 | 19
1181 | 59
1182 | 113
1183 | 79
1184 | 69
1185 | 97
1186 | 26
1187 | 29
1188 | 116
1189 | 130
1190 | 18
1191 | 20
1192 | 20
1193 | 177
1194 | 250
1195 | 51
1196 | 42
1197 | 25
1198 | 110
1199 | 17
1200 | 73
1201 | 49
1202 | 15
1203 | 58
1204 | 53
1205 | 18
1206 | 122
1207 | 122
1208 | 49
1209 | 35
1210 | 30
1211 | 189
1212 | 134
1213 | 61
1214 | 172
1215 | 94
1216 | 25
1217 | 36
1218 | 145
1219 | 242
1220 | 28
1221 | 27
1222 | 29
1223 | 33
1224 | 18
1225 | 81
1226 | 125
1227 | 53
1228 | 42
1229 | 33
1230 | 19
1231 | 35
1232 | 134
1233 | 51
1234 | 21
1235 | 128
1236 | 19
1237 | 26
1238 | 69
1239 | 53
1240 | 66
1241 | 20
1242 | 26
1243 | 83
1244 | 51
1245 | 12
1246 | 15
1247 | 250
1248 | 57
1249 | 250
1250 | 37
1251 | 102
1252 | 113
1253 | 48
1254 | 68
1255 | 98
1256 | 174
1257 | 58
1258 | 26
1259 | 55
1260 | 57
1261 | 96
1262 | 43
1263 | 36
1264 | 16
1265 | 36
1266 | 83
1267 | 116
1268 | 22
1269 | 36
1270 | 58
1271 | 21
1272 | 68
1273 | 32
1274 | 50
1275 | 25
1276 | 52
1277 | 188
1278 | 84
1279 | 40
1280 | 63
1281 | 30
1282 | 46
1283 | 135
1284 | 62
1285 | 69
1286 | 17
1287 | 109
1288 | 64
1289 | 56
1290 | 62
1291 | 30
1292 | 90
1293 | 32
1294 | 48
1295 | 64
1296 | 94
1297 | 237
1298 | 99
1299 | 30
1300 | 153
1301 | 88
1302 | 97
1303 | 69
1304 | 25
1305 | 69
1306 | 89
1307 | 62
1308 | 30
1309 | 33
1310 | 46
1311 | 34
1312 | 86
1313 | 29
1314 | 25
1315 | 39
1316 | 25
1317 | 99
1318 | 37
1319 | 25
1320 | 46
1321 | 168
1322 | 83
1323 | 34
1324 | 95
1325 | 82
1326 | 162
1327 | 86
1328 | 112
1329 | 24
1330 | 45
1331 | 31
1332 | 50
1333 | 47
1334 | 33
1335 | 82
1336 | 148
1337 | 100
1338 | 114
1339 | 150
1340 | 105
1341 | 228
1342 | 14
1343 | 36
1344 | 109
1345 | 73
1346 | 26
1347 | 116
1348 | 28
1349 | 151
1350 | 63
1351 | 96
1352 | 193
1353 | 250
1354 | 79
1355 | 41
1356 | 71
1357 | 38
1358 | 123
1359 | 142
1360 | 25
1361 | 23
1362 | 49
1363 | 125
1364 | 18
1365 | 95
1366 | 30
1367 | 29
1368 | 39
1369 | 146
1370 | 190
1371 | 135
1372 | 55
1373 | 58
1374 | 69
1375 | 33
1376 | 38
1377 | 117
1378 | 28
1379 | 57
1380 | 23
1381 | 23
1382 | 66
1383 | 97
1384 | 64
1385 | 43
1386 | 201
1387 | 29
1388 | 53
1389 | 108
1390 | 88
1391 | 18
1392 | 54
1393 | 77
1394 | 84
1395 | 29
1396 | 55
1397 | 31
1398 | 36
1399 | 46
1400 | 25
1401 | 50
1402 | 51
1403 | 30
1404 | 64
1405 | 109
1406 | 45
1407 | 63
1408 | 82
1409 | 250
1410 | 180
1411 | 46
1412 | 181
1413 | 41
1414 | 26
1415 | 37
1416 | 20
1417 | 54
1418 | 89
1419 | 66
1420 | 23
1421 | 44
1422 | 118
1423 | 45
1424 | 31
1425 | 22
1426 | 23
1427 | 60
1428 | 250
1429 | 55
1430 | 73
1431 | 16
1432 | 111
1433 | 122
1434 | 98
1435 | 30
1436 | 172
1437 | 187
1438 | 43
1439 | 250
1440 | 146
1441 | 22
1442 | 126
1443 | 56
1444 | 52
1445 | 58
1446 | 119
1447 | 51
1448 | 243
1449 | 27
1450 | 20
1451 | 38
1452 | 21
1453 | 16
1454 | 124
1455 | 81
1456 | 184
1457 | 22
1458 | 14
1459 | 20
1460 | 210
1461 | 31
1462 | 24
1463 | 23
1464 | 55
1465 | 31
1466 | 34
1467 | 28
1468 | 129
1469 | 250
1470 | 136
1471 | 27
1472 | 42
1473 | 23
1474 | 249
1475 | 21
1476 | 41
1477 | 30
1478 | 40
1479 | 138
1480 | 25
1481 | 134
1482 | 29
1483 | 42
1484 | 213
1485 | 195
1486 | 71
1487 | 38
1488 | 142
1489 | 23
1490 | 55
1491 | 71
1492 | 89
1493 | 49
1494 | 87
1495 | 250
1496 | 40
1497 | 42
1498 | 47
1499 | 80
1500 | 147
1501 | 39
1502 | 19
1503 | 32
1504 | 42
1505 | 143
1506 | 15
1507 | 247
1508 | 206
1509 | 70
1510 | 64
1511 | 29
1512 | 137
1513 | 43
1514 | 250
1515 | 103
1516 | 106
1517 | 123
1518 | 35
1519 | 92
1520 | 106
1521 | 23
1522 | 17
1523 | 33
1524 | 39
1525 | 16
1526 | 46
1527 | 59
1528 | 19
1529 | 113
1530 | 30
1531 | 36
1532 | 17
1533 | 28
1534 | 127
1535 | 42
1536 | 169
1537 | 83
1538 | 73
1539 | 28
1540 | 133
1541 | 33
1542 | 94
1543 | 59
1544 | 106
1545 | 93
1546 | 80
1547 | 17
1548 | 17
1549 | 17
1550 | 56
1551 | 30
1552 | 46
1553 | 16
1554 | 159
1555 | 53
1556 | 26
1557 | 16
1558 | 81
1559 | 19
1560 | 39
1561 | 43
1562 | 28
1563 | 69
1564 | 23
1565 | 15
1566 | 92
1567 | 147
1568 | 57
1569 | 39
1570 | 121
1571 | 39
1572 | 40
1573 | 53
1574 | 56
1575 | 137
1576 | 155
1577 | 44
1578 | 46
1579 | 40
1580 | 46
1581 | 17
1582 | 65
1583 | 169
1584 | 26
1585 | 57
1586 | 59
1587 | 84
1588 | 52
1589 | 19
1590 | 36
1591 | 21
1592 | 171
1593 | 26
1594 | 26
1595 | 33
1596 | 43
1597 | 76
1598 | 78
1599 | 29
1600 | 167
1601 | 28
1602 | 105
1603 | 45
1604 | 26
1605 | 61
1606 | 20
1607 | 20
1608 | 23
1609 | 63
1610 | 21
1611 | 33
1612 | 35
1613 | 25
1614 | 55
1615 | 31
1616 | 33
1617 | 114
1618 | 63
1619 | 53
1620 | 16
1621 | 28
1622 | 112
1623 | 27
1624 | 117
1625 | 28
1626 | 80
1627 | 18
1628 | 46
1629 | 40
1630 | 58
1631 | 82
1632 | 30
1633 | 18
1634 | 63
1635 | 96
1636 | 25
1637 | 33
1638 | 21
1639 | 20
1640 | 65
1641 | 97
1642 | 151
1643 | 19
1644 | 97
1645 | 18
1646 | 119
1647 | 24
1648 | 19
1649 | 22
1650 | 58
1651 | 24
1652 | 32
1653 | 20
1654 | 19
1655 | 51
1656 | 55
1657 | 36
1658 | 22
1659 | 33
1660 | 146
1661 | 37
1662 | 95
1663 | 21
1664 | 20
1665 | 20
1666 | 235
1667 | 131
1668 | 112
1669 | 250
1670 | 125
1671 | 26
1672 | 49
1673 | 126
1674 | 71
1675 | 21
1676 | 30
1677 | 24
1678 | 22
1679 | 84
1680 | 103
1681 | 56
1682 | 63
1683 | 26
1684 | 24
1685 | 85
1686 | 44
1687 | 191
1688 | 28
1689 | 56
1690 | 18
1691 | 100
1692 | 63
1693 | 19
1694 | 235
1695 | 250
1696 | 22
1697 | 28
1698 | 48
1699 | 24
1700 | 111
1701 | 27
1702 | 180
1703 | 45
1704 | 21
1705 | 40
1706 | 41
1707 | 250
1708 | 34
1709 | 37
1710 | 145
1711 | 83
1712 | 16
1713 | 167
1714 | 28
1715 | 222
1716 | 80
1717 | 31
1718 | 35
1719 | 53
1720 | 48
1721 | 27
1722 | 18
1723 | 101
1724 | 23
1725 | 69
1726 | 40
1727 | 55
1728 | 44
1729 | 22
1730 | 44
1731 | 28
1732 | 171
1733 | 146
1734 | 208
1735 | 59
1736 | 104
1737 | 37
1738 | 27
1739 | 29
1740 | 14
1741 | 201
1742 | 40
1743 | 22
1744 | 24
1745 | 86
1746 | 16
1747 | 42
1748 | 77
1749 | 24
1750 | 44
1751 | 26
1752 | 21
1753 | 97
1754 | 165
1755 | 18
1756 | 22
1757 | 39
1758 | 26
1759 | 25
1760 | 57
1761 | 27
1762 | 18
1763 | 90
1764 | 26
1765 | 20
1766 | 17
1767 | 66
1768 | 27
1769 | 37
1770 | 19
1771 | 27
1772 | 24
1773 | 33
1774 | 53
1775 | 166
1776 | 29
1777 | 21
1778 | 36
1779 | 27
1780 | 34
1781 | 53
1782 | 17
1783 | 72
1784 | 57
1785 | 20
1786 | 18
1787 | 73
1788 | 140
1789 | 22
1790 | 19
1791 | 16
1792 | 58
1793 | 74
1794 | 114
1795 | 57
1796 | 27
1797 | 57
1798 | 34
1799 | 32
1800 | 36
1801 | 105
1802 | 25
1803 | 40
1804 | 114
1805 | 57
1806 | 20
1807 | 21
1808 | 32
1809 | 35
1810 | 29
1811 | 23
1812 | 78
1813 | 17
1814 | 143
1815 | 216
1816 | 55
1817 | 15
1818 | 18
1819 | 85
1820 | 55
1821 | 17
1822 | 58
1823 | 17
1824 | 29
1825 | 15
1826 | 167
1827 | 31
1828 | 18
1829 | 15
1830 | 36
1831 | 42
1832 | 17
1833 | 27
1834 | 22
1835 | 70
1836 | 38
1837 | 80
1838 | 27
1839 | 17
1840 | 17
1841 | 28
1842 | 18
1843 | 18
1844 | 18
1845 | 20
1846 | 93
1847 | 79
1848 | 44
1849 | 19
1850 | 104
1851 | 33
1852 | 91
1853 | 32
1854 | 19
1855 | 26
1856 | 14
1857 | 16
1858 | 18
1859 | 16
1860 | 27
1861 | 41
1862 | 20
1863 | 88
1864 | 16
1865 | 75
1866 | 18
1867 | 54
1868 | 34
1869 | 19
1870 | 50
1871 | 66
1872 | 97
1873 | 146
1874 | 189
1875 | 36
1876 | 27
1877 | 21
1878 | 92
1879 | 43
1880 | 32
1881 | 139
1882 | 20
1883 | 87
1884 | 23
1885 | 21
1886 | 73
1887 | 59
1888 | 76
1889 | 20
1890 | 38
1891 | 63
1892 | 22
1893 | 79
1894 | 18
1895 | 44
1896 | 16
1897 | 131
1898 | 45
1899 | 49
1900 | 21
1901 | 26
1902 | 142
1903 | 18
1904 | 23
1905 | 121
1906 | 17
1907 | 25
1908 | 64
1909 | 18
1910 | 44
1911 | 91
1912 | 21
1913 | 156
1914 | 18
1915 | 63
1916 | 48
1917 | 23
1918 | 54
1919 | 36
1920 | 88
1921 | 33
1922 | 80
1923 | 17
1924 | 21
1925 | 58
1926 | 36
1927 | 60
1928 | 24
1929 | 23
1930 | 16
1931 | 24
1932 | 40
1933 | 65
1934 | 32
1935 | 39
1936 | 17
1937 | 22
1938 | 31
1939 | 79
1940 | 25
1941 | 78
1942 | 16
1943 | 17
1944 | 101
1945 | 250
1946 | 19
1947 | 50
1948 | 51
1949 | 25
1950 | 15
1951 | 16
1952 | 77
1953 | 19
1954 | 114
1955 | 27
1956 | 47
1957 | 70
1958 | 152
1959 | 19
1960 | 15
1961 | 22
1962 | 103
1963 | 27
1964 | 15
1965 | 21
1966 | 34
1967 | 35
1968 | 96
1969 | 15
1970 | 44
1971 | 65
1972 | 74
1973 | 44
1974 | 52
1975 | 19
1976 | 43
1977 | 19
1978 | 23
1979 | 80
1980 | 42
1981 | 25
1982 | 49
1983 | 30
1984 | 18
1985 | 17
1986 | 17
1987 | 16
1988 | 104
1989 | 140
1990 | 22
1991 | 24
1992 | 226
1993 | 24
1994 | 92
1995 | 164
1996 | 27
1997 | 121
1998 | 56
1999 | 36
2000 | 17
2001 | 61
2002 | 24
2003 | 25
2004 | 54
2005 | 17
2006 | 36
2007 | 15
2008 | 115
2009 | 33
2010 | 26
2011 | 79
2012 | 15
2013 | 15
2014 | 15
2015 | 76
2016 | 16
2017 | 15
2018 | 89
2019 | 15
2020 | 16
2021 | 53
2022 | 20
2023 | 101
2024 | 18
2025 | 68
2026 | 44
2027 | 105
2028 | 15
2029 | 51
2030 | 109
2031 | 22
2032 | 17
2033 | 91
2034 | 62
2035 | 81
2036 | 15
2037 | 21
2038 | 30
2039 | 15
2040 | 224
2041 | 93
2042 | 13
2043 | 37
2044 | 29
2045 | 82
2046 | 80
2047 | 15
2048 | 32
2049 | 60
2050 | 88
2051 | 27
2052 | 53
2053 | 132
2054 | 38
2055 | 67
2056 | 92
2057 | 15
2058 | 15
2059 | 140
2060 | 19
2061 | 54
2062 | 46
2063 | 118
2064 | 24
2065 | 19
2066 | 250
2067 | 174
2068 | 17
2069 | 50
2070 | 81
2071 | 17
2072 | 17
2073 | 15
2074 | 22
2075 | 29
2076 | 34
2077 | 65
2078 | 15
2079 | 15
2080 | 19
2081 | 22
2082 | 21
2083 | 37
2084 | 22
2085 | 16
2086 | 92
2087 | 30
2088 | 61
2089 | 16
2090 | 27
2091 | 15
2092 | 15
2093 | 147
2094 | 21
2095 | 33
2096 | 15
2097 | 17
2098 | 26
2099 | 26
2100 | 115
2101 | 15
2102 | 19
2103 | 49
2104 | 23
2105 | 17
2106 | 21
2107 | 15
2108 | 110
2109 | 19
2110 | 75
2111 | 27
2112 | 70
2113 | 46
2114 | 113
2115 | 19
2116 | 50
2117 | 118
2118 | 22
2119 | 144
2120 | 32
2121 | 15
2122 | 17
2123 | 17
2124 | 19
2125 | 32
2126 | 50
2127 | 21
2128 | 204
2129 | 16
2130 | 25
2131 | 21
2132 | 47
2133 | 15
2134 | 56
2135 | 15
2136 | 21
2137 | 15
2138 | 124
2139 | 46
2140 | 33
2141 | 82
2142 | 23
